movieID,title,pred. rating,genres sim.,titles sim.,tags sim.,sc. rating,sc. genres,sc. titles,sc. tags,ratio
2916,The Talented Mr. Ripley,4.9999847412109375,3.0,4.649180999429346,7.64008876746711,1.0,0.9473684210526315,0.9191172032774709,0.28512980891426537,0.8993720696402262
332,"The Adventures of Priscilla, Queen of the Desert",4.9999847412109375,3.166666666666667,4.40455558032516,3.1210850422328225,1.0,1.0,0.8749702166078045,0.11716124545963023,0.8992131462067435
7789,Shaun of the Dead,4.9999847412109375,3.0,4.360540979639181,8.8889049612778,1.0,0.9473684210526315,0.86702700286955,0.3315475316795618,0.8988048218759638
1002,Top Gun,4.9999847412109375,3.0,4.748571310244783,6.974644716662438,1.0,0.9473684210526315,0.9370539440410885,0.2603956665968016,0.8986923294848417
1095,Alien,4.9999847412109375,3.0,4.203083380817284,9.56391992561032,1.0,0.9473684210526315,0.8386109922125896,0.35663741891204837,0.8984722095335164
1159,Da hong deng long gao gao gua,4.9999847412109375,3.166666666666667,4.497781653085779,2.0118001117577595,1.0,1.0,0.8917945115093722,0.07592981314340413,0.8967724324652776
4234,The First $20 Million Is Always the Hardest,4.9999847412109375,3.166666666666667,4.737681249774885,0.817678089793301,1.0,1.0,0.9350886398786797,0.031545038796152294,0.8966633678674832
9124,Monster House,4.9999847412109375,3.166666666666667,4.376400672848736,2.3167692344208435,1.0,1.0,0.869889165220753,0.08726532613395448,0.8957154491354707
6953,Scener ur ett Σktenskap,4.9999847412109375,3.166666666666667,4.490439184348802,1.7557596808061193,1.0,1.0,0.8904694330664172,0.06641294925300693,0.8956882382319425
3652,Billy Elliot,4.9999847412109375,3.166666666666667,3.8455947875075553,4.780773957229823,1.0,1.0,0.7740958481151529,0.17885085223665834,0.8952946700351812
5030,The Charge of the Light Brigade,4.9999847412109375,3.166666666666667,4.809962761604838,0.0,1.0,1.0,0.9481331180482246,0.001152451743396473,0.8949285569791622
6198,Umberto D.,4.9999847412109375,3.166666666666667,4.465738181923574,1.6288621476371241,1.0,1.0,0.8860116999788777,0.06169624671228752,0.8947707946691166
2074,The Producers,4.9999847412109375,3.166666666666667,4.600047895504755,0.9454334954418662,1.0,1.0,0.9102502650339255,0.036293627924443204,0.8946543892958368
2616,Blue Streak,4.9999847412109375,3.166666666666667,4.71445188042491,0.387052491243924,1.0,1.0,0.9308964890270084,0.01553895259373801,0.8946435441620747
2214,Hilary and Jackie,4.9999847412109375,3.166666666666667,4.526390294447381,1.2803212186959234,1.0,1.0,0.8969574472069499,0.04874119672804296,0.8945698643934993
1040,Wallace & Gromit in The Wrong Trousers,4.9999847412109375,3.0,4.210777584454243,8.443495636337438,1.0,0.9473684210526315,0.8399995474438425,0.3149919435436718,0.8944465175198041
1948,Surf Nazis Must Die,4.9999847412109375,3.166666666666667,4.7542651187880205,0.0,1.0,1.0,0.9380814925713208,0.001152451743396473,0.8939233944314718
7553,Johnny Guitar,4.9999847412109375,3.166666666666667,4.484668838733055,1.2641807267838892,1.0,1.0,0.8894280720667688,0.04814126466231425,0.8937569336729084
9566,Lars and the Real Girl,4.9999847412109375,3.166666666666667,4.082319900738768,3.2160430928484542,1.0,1.0,0.8168170847571335,0.12069077725914945,0.8937507862016283
8949,The New World,4.9999847412109375,3.166666666666667,3.9388206000115646,3.867240239515284,1.0,1.0,0.7909200960488089,0.14489537099307337,0.8935815467041882
554,Spanking the Monkey,4.9999847412109375,3.166666666666667,4.624725876692944,0.3888569107934562,1.0,1.0,0.9147038435317726,0.015606021748364271,0.8930309865280137
3610,Pajama Party,4.9999847412109375,3.166666666666667,4.676528763356995,0.0,1.0,1.0,0.9240525913249612,0.001152451743396473,0.8925205043068358
4670,Black Hawk Down,4.9999847412109375,3.166666666666667,4.140478909902363,2.5522709122380127,1.0,1.0,0.8273129073567168,0.09601877731905067,0.8923331684675767
5016,My Beautiful Laundrette,4.9999847412109375,3.166666666666667,4.313668753780537,1.679958115354041,1.0,1.0,0.8585680800898293,0.06359545211630387,0.8922163532206134
8969,Sophie Scholl - Die letzten Tage,4.9999847412109375,3.166666666666667,4.534274726029439,0.5883273517731521,1.0,1.0,0.8983803324378701,0.0230202142253322,0.8921400546663203
1022,The Abyss,4.9999847412109375,3.166666666666667,4.362001252100399,1.3331871513208058,1.0,1.0,0.8672905348815362,0.050706190629045036,0.8917996725510582
1083,"Il buono, il brutto, il cattivo.",4.9999847412109375,3.166666666666667,3.442194439332075,5.722147946908118,1.0,1.0,0.7012951152286945,0.21384113910826824,0.8915136254336964
7587,Rustlers' Rhapsody,4.9999847412109375,3.166666666666667,4.620459433362917,0.0,1.0,1.0,0.9139338883181759,0.001152451743396473,0.8915086340061573
8578,Panic in the Streets,4.9999847412109375,3.166666666666667,4.525178422794529,0.417085233754788,1.0,1.0,0.8967387435174489,0.016655250991100195,0.8913393994508549
6187,Accattone,4.9999847412109375,3.166666666666667,4.507973789599989,0.4702641661588947,1.0,1.0,0.8936338629409444,0.018631878899612455,0.8912265741840557
8482,Deep Throat,4.9999847412109375,3.166666666666667,4.4544249458296745,0.7209289656324194,1.0,1.0,0.8839700262850436,0.027948933904701934,0.8911918960189746
2936,Papillon,4.9999847412109375,3.166666666666667,4.283679264165469,1.5254475464002502,1.0,1.0,0.8531559458843376,0.05785239017528254,0.891100833605962
5950,Washington Heights,4.9999847412109375,3.166666666666667,4.588989840769036,0.0,1.0,1.0,0.9082546433328041,0.001152451743396473,0.8909407095076202
9707,Vantage Point,4.9999847412109375,3.166666666666667,4.004333887181616,2.833553833578137,1.0,1.0,0.8027431282830448,0.10647388890880143,0.8909217017191847
1752,Labyrinth,4.9999847412109375,3.166666666666667,3.9608998946338856,3.0118232237736935,1.0,1.0,0.7949046955599173,0.1131000514879281,0.8908004747047845
9586,Black Sheep,4.9999847412109375,3.166666666666667,4.562299302101011,0.0832190398696111,1.0,1.0,0.9034378632160915,0.004245651800063362,0.8907683515016156
4337,Stepfather II,4.9999847412109375,3.166666666666667,4.564154621831912,0.0,1.0,1.0,0.9037726885001032,0.001152451743396473,0.89049251402435
147,Blue in the Face,4.9999847412109375,3.166666666666667,4.434658817876603,0.49490524817813075,1.0,1.0,0.8804028786417174,0.01954777262318409,0.8899950651264902
2267,Blast from the Past,4.9999847412109375,3.166666666666667,4.350201177193549,0.8147411892970321,1.0,1.0,0.8651610025070126,0.031435876027683475,0.8896596878534696
4495,Brubaker,4.9999847412109375,3.166666666666667,4.44397701384401,0.34117263564238537,1.0,1.0,0.8820845120331486,0.013833626839332485,0.8895918138872482
9178,Le temps qui reste,4.9999847412109375,3.166666666666667,4.348742793736844,0.7951533105086501,1.0,1.0,0.8648978113993256,0.03070780673160484,0.8895605618130931
7304,The Wasp Woman,4.9999847412109375,3.166666666666667,4.501980913135596,0.0,1.0,1.0,0.8925523423109324,0.001152451743396473,0.889370479405433
3049,Ghost Dog: The Way of the Samurai,4.9999847412109375,3.166666666666667,3.980405181257362,2.482297356814901,1.0,1.0,0.7984247697685093,0.09341790369759244,0.8891842673466102
8774,A Nightmare on Elm Street: The Dream Child,4.9999847412109375,3.166666666666667,4.489671708507205,0.0,1.0,1.0,0.8903309284667221,0.001152451743396473,0.889148338021012
1154,Highlander,4.9999847412109375,3.166666666666667,3.9359267200189896,2.671719394209005,1.0,1.0,0.7903978441833909,0.10045860325047636,0.8890856447433867
4816,Cross Creek,4.9999847412109375,3.166666666666667,4.37458045409857,0.5245527300838488,1.0,1.0,0.8695606745299911,0.020649751122989946,0.8890210425652981
1531,Midnight in the Garden of Good and Evil,4.9999847412109375,3.166666666666667,4.211409422182168,1.3107438133998355,1.0,1.0,0.8401135737451738,0.04987198568943373,0.8889985559434608
9282,The Painted Veil,4.9999847412109375,3.166666666666667,4.173280776393487,1.4655543685327568,1.0,1.0,0.8332325847476715,0.055626197930527484,0.88888587826782
2828,Todo sobre mi madre,4.9999847412109375,3.166666666666667,4.1728247408537396,1.4113477428976728,1.0,1.0,0.8331502850628395,0.053611371302524156,0.8886761656365364
310,Swimming with Sharks,4.9999847412109375,3.166666666666667,4.462015635695522,0.0,1.0,1.0,0.8853399006241385,0.001152451743396473,0.8886492352367535
619,Moll Flanders,4.9999847412109375,3.166666666666667,4.457844415970872,0.0,1.0,1.0,0.8845871301955593,0.001152451743396473,0.8885739581938957
9192,The Wood,4.9999847412109375,3.166666666666667,4.456596012106697,0.0,1.0,1.0,0.8843618336219168,0.001152451743396473,0.8885514285365315
1699,Smoke Signals,4.9999847412109375,3.166666666666667,4.290137557548741,0.7599112074772089,1.0,1.0,0.8543214592350932,0.02939787963721978,0.8883719338872313
5979,Capturing the Friedmans,4.9999847412109375,3.166666666666667,4.018668070362054,2.025636490927012,1.0,1.0,0.80532998534845,0.07644410276868044,0.888177408811713
169,Love & Human Remains,4.9999847412109375,3.166666666666667,4.325677960401669,0.5299018304949193,1.0,1.0,0.8607353539837601,0.020848573865003845,0.8881583927848765
324,What's Eating Gilbert Grape,4.9999847412109375,3.0,4.39942646918188,5.827065997694039,1.0,0.9473684210526315,0.8740445777183595,0.21774087793179797,0.8881259139860683
2807,The Commitments,4.9999847412109375,3.166666666666667,4.126861470103298,1.4637357929827275,1.0,1.0,0.824855399320611,0.05555860260614958,0.8880414001926761
3272,Idioterne,4.9999847412109375,3.166666666666667,4.3126956181916976,0.5542470420857039,1.0,1.0,0.8583924605486319,0.02175347026840108,0.8880145930817033
7094,Explorers,4.9999847412109375,3.166666666666667,4.41519574373523,0.05440752104012902,1.0,1.0,0.8768904224226686,0.003174745528906576,0.8880065167951576
2026,My Blue Heaven,4.9999847412109375,3.166666666666667,4.3098060753438165,0.5312002422068176,1.0,1.0,0.8578709913977401,0.02089683502239179,0.8878767826420132
8923,The Family Stone,4.9999847412109375,3.166666666666667,4.096867078492274,1.5616824831932354,1.0,1.0,0.8194423804631851,0.05919922028431763,0.8878641600747502
9638,El orfanato,4.9999847412109375,3.166666666666667,4.1711464915916565,1.1869589389704478,1.0,1.0,0.8328474152790171,0.045270978741992304,0.887811839402101
2175,Rambo: First Blood Part II,4.9999847412109375,3.166666666666667,4.394378064608434,0.09224444963541896,1.0,1.0,0.8731335037579216,0.004581120678853363,0.8877714624436776
4657,The Convent,4.9999847412109375,3.166666666666667,4.409921022788547,0.0,1.0,1.0,0.8759385056669522,0.001152451743396473,0.887709095741035
6873,Fire Birds,4.9999847412109375,3.166666666666667,4.318800275491941,0.3973262968376718,1.0,1.0,0.8594941540089586,0.01592082357055482,0.8875414977579513
2157,Babe: Pig in the City,4.9999847412109375,3.166666666666667,3.677712610277247,3.5062255352107337,1.0,1.0,0.7437985377726637,0.13147667852122963,0.8875275216293894
5609,Catch Me If You Can,4.9999847412109375,3.0,4.310604348653338,6.094983454890197,1.0,0.9473684210526315,0.8580150539456276,0.2276992035154584,0.8875187941671612
1157,La symphonie pastorale,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,La symphonie pastorale,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,Young Frankenstein,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,La symphonie pastorale,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,La symphonie pastorale,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,La symphonie pastorale,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,Young Frankenstein,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,La symphonie pastorale,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,La symphonie pastorale,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,La symphonie pastorale,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,Young Frankenstein,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,Young Frankenstein,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,Young Frankenstein,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,Young Frankenstein,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,Young Frankenstein,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
1157,Young Frankenstein,4.9999847412109375,3.0,4.477797777432641,5.281880375046901,1.0,0.9473684210526315,0.8881880674395037,0.19747666674276806,0.8875138418392798
6243,Tremors,4.9999847412109375,3.166666666666667,4.298284412153182,0.4437125039302513,1.0,1.0,0.8557917033452065,0.01764497009558249,0.887343667344079
9266,Fast Food Nation,4.9999847412109375,3.166666666666667,3.7379600635450334,3.150420230445806,1.0,1.0,0.7546712570756464,0.11825161619672246,0.887292287327237
1695,I Went Down,4.9999847412109375,3.166666666666667,4.386263948947396,0.0,1.0,1.0,0.8716691679696141,0.001152451743396473,0.8872821619713012
7185,Ride the High Country,4.9999847412109375,3.166666666666667,4.011652477329537,1.7798568606477845,1.0,1.0,0.804063897411961,0.06730862647024637,0.8871372523882207
7464,Samsara,4.9999847412109375,3.166666666666667,4.263247911148959,0.5498984534175788,1.0,1.0,0.8494687466040413,0.021591835926840053,0.8871060582530881
2843,Shampoo,4.9999847412109375,3.166666666666667,4.013367310700554,1.7340566276824072,1.0,1.0,0.8043733694457679,0.06560626023980401,0.8869979629685573
5964,Kiss Me Kate,4.9999847412109375,3.166666666666667,4.369491791778004,0.0,1.0,1.0,0.8686423353465361,0.001152451743396473,0.8869794787089934
6925,The Ladykillers,4.9999847412109375,3.166666666666667,3.863682276993644,2.391085641180583,1.0,1.0,0.7773600557357436,0.09002762084392324,0.8867387676579668
6707,El bonaerense,4.9999847412109375,3.166666666666667,4.329927335390884,0.0,1.0,1.0,0.8615022289131532,0.001152451743396473,0.8862654680656551
8458,Magic in the Water,4.9999847412109375,3.166666666666667,4.303306812181149,0.08956932846100582,1.0,1.0,0.8566980843251405,0.00448168808528763,0.8861179772410428
8917,The Dying Gaul,4.9999847412109375,3.166666666666667,4.205531893566871,0.5311530341504268,1.0,1.0,0.8390528696761514,0.020895080328238478,0.885994795000439
6214,Hot Dog... The Movie,4.9999847412109375,3.166666666666667,4.3038272075908734,0.0,1.0,1.0,0.856791998887659,0.001152451743396473,0.8857944450631057
8457,Employee of the Month,4.9999847412109375,3.166666666666667,4.303306812181149,0.0,1.0,1.0,0.8566980843251405,0.001152451743396473,0.8857850536068538
3947,The Mummy Returns,4.9999847412109375,3.0,4.700063439421221,3.7048246458187113,1.0,0.9473684210526315,0.9282998401770514,0.1388584841891284,0.8856632008576706
6602,Star Wars: Episode III - Revenge of the Sith,4.9999847412109375,3.166666666666667,4.204995475220013,0.4360652591949209,1.0,1.0,0.8389560634910264,0.017360726755527956,0.8856316790246554
7040,Le samoura∩,4.9999847412109375,3.166666666666667,3.931895533689744,1.7258258832912468,1.0,1.0,0.7896703452595593,0.06530032857972913,0.8854970673839289
2882,Tarzan the Fearless,4.9999847412109375,3.166666666666667,4.287300385721748,0.0,1.0,1.0,0.853809441361871,0.001152451743396473,0.8854961893105269
2181,Cocoon: The Return,4.9999847412109375,3.166666666666667,4.285934604511456,0.0,1.0,1.0,0.8535629619685796,0.001152451743396473,0.8854715413711977
8826,Kiss Kiss Bang Bang,4.9999847412109375,3.166666666666667,3.359716097511765,4.463411571939782,1.0,1.0,0.6864104386067338,0.16705468936694506,0.885346512797368
8349,Going the Distance,4.9999847412109375,3.166666666666667,4.276003335731401,0.0,1.0,1.0,0.8517706887369118,0.001152451743396473,0.8852923140480309
93,In the Bleak Midwinter,4.9999847412109375,3.166666666666667,4.275894438619643,0.0,1.0,1.0,0.8517510363256506,0.001152451743396473,0.8852903488069048
8795,Family Guy Presents Stewie Griffin: The Untold Story,4.9999847412109375,3.166666666666667,4.087187403396543,0.8987603462588561,1.0,1.0,0.817695511764982,0.03455881594002343,0.8852254327705006
1746,Rain Man,4.9999847412109375,3.0,4.327535549319757,5.350116477572436,1.0,0.9473684210526315,0.8610705887827637,0.20001296031848603,0.8850557233311777
2025,Say Anything...,4.9999847412109375,3.166666666666667,3.923590472754814,1.6365037142677363,1.0,1.0,0.7881715500169071,0.06198027900071416,0.8850151829017622
2535,"Marcello Mastroianni: mi ricordo, s∞, io mi ricordo",4.9999847412109375,3.166666666666667,4.25579743099583,0.0,1.0,1.0,0.8481241755892741,0.001152451743396473,0.8849276627332672
5470,Madame Bovary,4.9999847412109375,3.166666666666667,4.247768000175582,0.0,1.0,1.0,0.8466751226793819,0.001152451743396473,0.884782757442278
868,Mr. Smith Goes to Washington,4.9999847412109375,3.0,4.43139111144725,4.755598730512087,1.0,0.9473684210526315,0.8798131631791736,0.17791510468619495,0.8847201952075895
4516,Things Behind the Sun,4.9999847412109375,3.166666666666667,4.099168477952358,0.6828437231985935,1.0,1.0,0.8198577087297978,0.026533329083508833,0.8846391037813307
2628,Excalibur,4.9999847412109375,3.166666666666667,3.588146581790297,3.151179607150798,1.0,1.0,0.7276347626419022,0.11827984175749068,0.8845914604399393
9553,Into the Wild,4.9999847412109375,3.166666666666667,3.4619509328954425,3.759685320195876,1.0,1.0,0.7048605241758731,0.1408976214028972,0.884575814557877
8886,Syriana,4.9999847412109375,3.0,4.151301407531219,6.069782776530587,1.0,0.9473684210526315,0.8292660186086186,0.2267625099432648,0.8845502212762409
9399,Copying Beethoven,4.9999847412109375,3.166666666666667,4.125685806981924,0.4680088645466344,1.0,1.0,0.8246432301014947,0.01854805073858374,0.8843191280840079
8489,Beautiful Boxer,4.9999847412109375,3.166666666666667,4.1349213541347245,0.4132224072497159,1.0,1.0,0.8263099480514724,0.0165116721276201,0.8842821620179093
1380,The Second Jungle Book: Mowgli & Baloo,4.9999847412109375,3.166666666666667,4.21284447707475,0.0,1.0,1.0,0.8403725548005566,0.001152451743396473,0.8841525006543954
208,Boys on the Side,4.9999847412109375,3.166666666666667,4.2083807544272265,0.0,1.0,1.0,0.8395669970423362,0.001152451743396473,0.8840719448785733
4099,Kiss Me Deadly,4.9999847412109375,3.166666666666667,3.9960200796790435,0.9990256418819947,1.0,1.0,0.8012427545674502,0.03828561474218634,0.8839528369309637
481,Mrs. Doubtfire,4.9999847412109375,3.166666666666667,2.677259680270025,7.331323450790128,1.0,1.0,0.5632490988533709,0.2736531937485721,0.8836902292601944
6882,Alila,4.9999847412109375,3.166666666666667,4.182258597846385,0.0,1.0,1.0,0.8348527915334385,0.001152451743396473,0.8836005243276835
3222,"Me, Myself & Irene",4.9999847412109375,3.166666666666667,4.109081462356908,0.32317485763580023,1.0,1.0,0.8216466822222781,0.013164660602314214,0.8834811342824592
8920,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",4.9999847412109375,3.0,3.781368347224685,7.519911681187819,1.0,0.9473684210526315,0.7625050501784904,0.2806629012129557,0.8832641635601972
6528,The Haunted Mansion,4.9999847412109375,3.166666666666667,3.96992239998381,0.9132541160405494,1.0,1.0,0.7965329663457936,0.0350975403663121,0.8831630506712106
4558,The Wash,4.9999847412109375,3.166666666666667,4.138218701263348,0.0,1.0,1.0,0.8269050127028307,0.001152451743396473,0.8828057464446228
591,La flor de mi secreto,4.9999847412109375,3.166666666666667,4.009567334691833,0.5824248575077822,1.0,1.0,0.8036875965166242,0.022800822177253727,0.8826488418693879
1434,Leave It to Beaver,4.9999847412109375,3.166666666666667,4.12906406640835,0.0,1.0,1.0,0.8252528968091135,0.001152451743396473,0.8826405348552511
548,Bhaji on the Beach,4.9999847412109375,3.166666666666667,4.124108583056194,0.0,1.0,1.0,0.8243585921277335,0.001152451743396473,0.8825511043871132
8904,The Ice Harvest,4.9999847412109375,3.166666666666667,3.9207859753238923,0.9852907412772747,1.0,1.0,0.7876654288167825,0.037775097012164464,0.8825440525828948
4174,Feds,4.9999847412109375,3.166666666666667,4.122763251982316,0.0,1.0,1.0,0.824115803323519,0.001152451743396473,0.8825268255066917
9205,Otets Sergiy,4.9999847412109375,3.166666666666667,4.116350927435001,0.0,1.0,1.0,0.8229585858628458,0.001152451743396473,0.8824111037606243
8288,Bright Young Things,4.9999847412109375,3.166666666666667,4.106416698339149,0.016321266402089668,1.0,1.0,0.8211657783897955,0.00175910308471115,0.8822924881474506
5054,Dakota,4.9999847412109375,3.166666666666667,4.106530453259054,0.0,1.0,1.0,0.8211863074785184,0.001152451743396473,0.8822338759221916
6714,Big Fish,4.9999847412109375,3.0,3.4972003426592297,8.59593305183653,1.0,0.9473684210526315,0.7112219040711191,0.32065794765761896,0.8821353535939264
2229,The Pleasure Garden,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,Running Scared,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,The Pleasure Garden,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,The Pleasure Garden,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,The Pleasure Garden,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,The Pleasure Garden,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,The Pleasure Garden,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,The Pleasure Garden,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,Running Scared,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,Running Scared,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,Running Scared,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,Running Scared,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,Running Scared,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,Running Scared,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,Running Scared,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
2229,The Pleasure Garden,4.9999847412109375,3.166666666666667,4.048675428433792,0.24084959869365294,1.0,1.0,0.8107453442332138,0.010104681827938139,0.8820850026061152
1165,Somewhere in Time,4.9999847412109375,3.166666666666667,3.8577373896981344,1.165549322292267,1.0,1.0,0.7762871956006496,0.044475196579329454,0.882076239217998
5502,Die Another Day,4.9999847412109375,3.166666666666667,3.681175737803736,2.011794513294541,1.0,1.0,0.7444235204310773,0.07592960505200136,0.8820353125483078
453,I'll Do Anything,4.9999847412109375,3.166666666666667,4.012427514623072,0.35498216693640544,1.0,1.0,0.8042037666094938,0.014346918545751278,0.8818550685155245
